19.908758, 19.257023, 17.162169, 13.171965, 8.18421, 3.9089904, 1.3642175, 0.32553473, 0.0473161, 0.003154406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091242656, 0.74297607, 2.837833, 6.828037, 11.815792, 16.091011, 18.635784, 19.674467, 19.952684, 19.996845, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.908758, 19.257023, 17.162169, 13.171965, 8.18421, 3.9089904, 1.3642175, 0.32553473, 0.0473161, 0.003154406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091242656, 0.74297607, 2.837833, 6.828037, 11.815792, 16.091011, 18.635784, 19.674467, 19.952684, 19.996845, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.000004, 20.000143, 20.002438, 20.0273, 20.212294, 21.16809, 24.554342, 32.427376, 43.274673, 9.954379, 9.628511, 8.581084, 6.5859823, 4.092105, 1.9544952, 0.68210876, 0.16276737, 0.02365805, 0.001577203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41276622, 11.809456, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999998, 19.999952, 19.99919, 19.9909, 19.929235, 19.610638, 18.481888, 15.857541, 12.241775
19.946775, 19.52858, 18.035025, 14.83455, 10.262441, 5.6903315, 2.4245396, 0.75831926, 0.16324052, 0.021555115, 0.001314336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053224884, 0.4714205, 1.964976, 5.165452, 9.737561, 14.3096695, 17.575462, 19.241682, 19.836761, 19.978445, 19.998686, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.946775, 19.52858, 18.035025, 14.83455, 10.262441, 5.6903315, 2.4245396, 0.75831926, 0.16324052, 0.021555115, 0.001314336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053224884, 0.4714205, 1.964976, 5.165452, 9.737561, 14.3096695, 17.575462, 19.241682, 19.836761, 19.978445, 19.998686, 20.0, 20.0, 20.0, 20.0, 20.0, 20.000023, 20.000462, 20.00589, 20.052994, 20.345043, 21.638405, 25.647818, 33.933945, 44.208748, 9.973388, 9.76429, 9.017512, 7.417275, 5.1312203, 2.8451657, 1.2122698, 0.37915963, 0.08162026, 0.010777557, 6.57168E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2407803, 9.203664, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999992, 19.999846, 19.998037, 19.982336, 19.884985, 19.453867, 18.117395, 15.355351, 11.930417
19.968952, 19.702827, 18.65734, 16.168081, 12.167486, 7.595377, 3.7852862, 1.4525778, 0.41119003, 0.08059071, 0.009747993, 5.4763997E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031047849, 0.2971723, 1.3426611, 3.8319201, 7.8325157, 12.404624, 16.214716, 18.547422, 19.588812, 19.91941, 19.990252, 19.999453, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.968952, 19.702827, 18.65734, 16.168081, 12.167486, 7.595377, 3.7852862, 1.4525778, 0.41119003, 0.08059071, 0.009747993, 5.4763997E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031047849, 0.2971723, 1.3426611, 3.8319201, 7.8325157, 12.404624, 16.214716, 18.547422, 19.588812, 19.91941, 19.990252, 19.999453, 20.0, 20.0, 20.0, 20.000004, 20.000084, 20.001215, 20.012432, 20.093557, 20.524677, 22.195269, 26.798668, 35.361, 45.01309, 9.984476, 9.851414, 9.32867, 8.084041, 6.083743, 3.7976885, 1.8926431, 0.7262889, 0.20559502, 0.040295355, 0.0048739966, 2.7381998E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14045517, 6.526211, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999998, 19.999971, 19.999594, 19.995857, 19.968815, 19.825108, 19.268246, 17.733778, 14.879666, 11.662304
19.98189, 19.813713, 19.09296, 17.20527, 13.834401, 9.5004225, 5.372824, 2.4245396, 0.8451016, 0.21834044, 0.039265793, 0.0043811207, 2.2818331E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018111244, 0.18628713, 0.9070408, 2.794729, 6.165601, 10.499578, 14.627178, 17.57546, 19.1549, 19.781662, 19.960735, 19.995619, 19.999771, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.98189, 19.813713, 19.09296, 17.20527, 13.834401, 9.5004225, 5.372824, 2.4245396, 0.8451016, 0.21834044, 0.039265793, 0.0043811207, 2.2818331E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018111244, 0.18628713, 0.9070408, 2.794729, 6.165601, 10.499578, 14.627178, 17.57546, 19.1549, 19.781662, 19.960735, 19.995619, 19.999771, 20.0, 20.0, 20.000015, 20.00024, 20.002773, 20.0237, 20.153435, 20.756702, 22.834631, 27.98788, 36.70157, 45.705715, 9.990945, 9.906857, 9.54648, 8.602635, 6.9172006, 4.7502112, 2.686412, 1.2122698, 0.4225508, 0.10917022, 0.019632896, 0.0021905603, 1.1409166E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08193219, 3.8654792, 19.941477, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999994, 19.99992, 19.999075, 19.992102, 19.948856, 19.747766, 19.055124, 17.337374, 14.432811, 11.431428
19.989435, 19.883787, 19.393274, 17.991808, 15.238931, 11.306248, 7.0926566, 3.6529913, 1.5032008, 0.47949094, 0.11388023, 0.0189164, 0.001958574, 9.507638E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010564892, 0.11621385, 0.60672677, 2.008192, 4.761071, 8.693754, 12.907345, 16.34701, 18.4968, 19.520512, 19.88612, 19.981085, 19.998041, 19.999905, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.989435, 19.883787, 19.393274, 17.991808, 15.238931, 11.306248, 7.0926566, 3.6529913, 1.5032008, 0.47949094, 0.11388023, 0.0189164, 0.001958574, 9.507638E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010564892, 0.11621385, 0.60672677, 2.008192, 4.761071, 8.693754, 12.907345, 16.34701, 18.4968, 19.520512, 19.88612, 19.981085, 19.998041, 19.999905, 20.000002, 20.000046, 20.000591, 20.00568, 20.04172, 20.23722, 21.045303, 23.55036, 29.198116, 37.952145, 46.302143, 9.994718, 9.941894, 9.696637, 8.995904, 7.6194654, 5.653124, 3.5463283, 1.8264956, 0.7516004, 0.23974547, 0.056940116, 0.0094582, 9.79287E-4, 4.753819E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047793776, 2.2890012, 18.774315, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999985, 19.999802, 19.998106, 19.986095, 19.920927, 19.651566, 18.816547, 16.933962, 14.015952, 11.232618
19.993837, 19.927807, 19.597654, 18.575752, 16.385963, 12.944865, 8.84832, 5.086185, 2.3989468, 0.90603673, 0.26621804, 0.058484666, 0.009024334, 8.7153376E-4, 3.961516E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0061628534, 0.072193444, 0.40234637, 1.4242482, 3.614038, 7.055136, 11.151682, 14.913816, 17.601053, 19.093966, 19.733784, 19.941517, 19.990976, 19.999128, 19.99996, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.993837, 19.927807, 19.597654, 18.575752, 16.385963, 12.944865, 8.84832, 5.086185, 2.3989468, 0.90603673, 0.26621804, 0.058484666, 0.009024334, 8.7153376E-4, 3.961516E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0061628534, 0.072193444, 0.40234637, 1.4242482, 3.614038, 7.055136, 11.151682, 14.913816, 17.601053, 19.093966, 19.733784, 19.941517, 19.990976, 19.999128, 19.99997, 20.000122, 20.001299, 20.010685, 20.068872, 20.349455, 21.393229, 24.33477, 30.413954, 39.111866, 46.815735, 9.996919, 9.963903, 9.798827, 9.287876, 8.192982, 6.4724326, 4.42416, 2.5430925, 1.1994734, 0.45301837, 0.13310902, 0.029242333, 0.004512167, 4.3576688E-4, 1.980758E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027879702, 1.3551648, 16.950287, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999998, 19.99996, 19.999567, 19.996437, 19.977045, 19.883516, 19.535591, 18.555077, 16.528683, 13.629377, 11.061421
19.996405, 19.955318, 19.735218, 19.001545, 17.298376, 14.378656, 10.555214, 6.653741, 3.5186296, 1.5280826, 0.53280914, 0.14504024, 0.029632807, 0.004268534, 3.8624794E-4, 1.6506317E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035949978, 0.044680696, 0.26478267, 0.99845576, 2.7016256, 5.6213455, 9.444788, 13.34626, 16.48137, 18.471918, 19.467194, 19.854961, 19.970367, 19.995731, 19.999615, 19.999983, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.996405, 19.955318, 19.735218, 19.001545, 17.298376, 14.378656, 10.555214, 6.653741, 3.5186296, 1.5280826, 0.53280914, 0.14504024, 0.029632807, 0.004268534, 3.8624794E-4, 1.6506317E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035949978, 0.044680696, 0.26478267, 0.99845576, 2.7016256, 5.6213455, 9.444788, 13.34626, 16.48137, 18.471918, 19.467194, 19.854961, 19.970367, 19.995731, 19.999624, 20.000284, 20.002604, 20.018766, 20.107843, 20.494423, 21.801777, 25.179102, 31.621996, 40.181847, 47.257996, 9.998202, 9.977659, 9.867609, 9.500772, 8.649188, 7.189328, 5.277607, 3.3268704, 1.7593148, 0.7640413, 0.26640457, 0.07252012, 0.014816403, 0.002134267, 1.9312397E-4, 8.253159E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01626316, 0.8021293, 14.737161, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999992, 19.999905, 19.999132, 19.993744, 19.964054, 19.835194, 19.399408, 18.273634, 16.126001, 13.2727165, 10.914002
19.997902, 19.972439, 19.826927, 19.307241, 18.00803, 15.595206, 12.148314, 8.279355, 4.824926, 2.3574772, 0.9475064, 0.3066106, 0.07771924, 0.01483698, 0.0020038672, 1.7056533E-4, 6.877632E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002097082, 0.027561655, 0.1730735, 0.6927587, 1.9919715, 4.4047956, 7.851687, 11.720646, 15.175075, 17.642523, 19.052496, 19.693392, 19.922281, 19.985163, 19.997997, 19.99983, 19.999992, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.997902, 19.972439, 19.826927, 19.307241, 18.00803, 15.595206, 12.148314, 8.279355, 4.824926, 2.3574772, 0.9475064, 0.3066106, 0.07771924, 0.01483698, 0.0020038672, 1.7056533E-4, 6.877632E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002097082, 0.027561655, 0.1730735, 0.6927587, 1.9919715, 4.4047956, 7.851687, 11.720646, 15.175075, 17.642523, 19.052496, 19.693392, 19.922281, 19.985163, 19.998003, 20.000488, 20.004848, 20.031137, 20.161535, 20.676, 22.27085, 26.073948, 32.810863, 41.164646, 47.63883, 9.998951, 9.986219, 9.913464, 9.653621, 9.004015, 7.797603, 6.074157, 4.1396775, 2.412463, 1.1787386, 0.4737532, 0.1533053, 0.03885962, 0.00741849, 0.0010019336, 8.528266E-5, 3.438816E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009486844, 0.4746851, 12.293604, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999998, 19.99998, 19.999798, 19.998384, 19.98962, 19.946157, 19.774668, 19.243052, 17.975351, 15.729712, 12.945117, 10.787058
19.998775, 19.98305, 19.887558, 19.523777, 18.549368, 16.60055, 13.584519, 9.891421, 6.2642713, 3.3855805, 1.5349944, 0.57365054, 0.17309064, 0.041037925, 0.0073509975, 9.3444105E-4, 7.508085E-5, 2.86568E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012232978, 0.016951416, 0.11244357, 0.47622317, 1.4506328, 3.3994522, 6.4154825, 10.10858, 13.735729, 16.61442, 18.465008, 19.426352, 19.82691, 19.958963, 19.99265, 19.999067, 19.999926, 19.999996, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.998775, 19.98305, 19.887558, 19.523777, 18.549368, 16.60055, 13.584519, 9.891421, 6.2642713, 3.3855805, 1.5349944, 0.57365054, 0.17309064, 0.041037925, 0.0073509975, 9.3444105E-4, 7.508085E-5, 2.86568E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012232978, 0.016951416, 0.11244357, 0.47622317, 1.4506328, 3.3994522, 6.4154825, 10.10858, 13.735729, 16.61442, 18.465008, 19.426352, 19.82691, 19.958963, 19.992653, 20.000328, 20.0085, 20.04925, 20.232988, 20.897507, 22.799057, 27.00963, 33.97111, 42.06384, 47.96677, 9.999388, 9.991525, 9.943779, 9.7618885, 9.274684, 8.300275, 6.7922597, 4.9457107, 3.1321356, 1.6927903, 0.7674972, 0.28682527, 0.08654532, 0.020518962, 0.0036754988, 4.6722053E-4, 3.7540423E-5, 1.43284E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005533992, 0.2808525, 9.713612, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999996, 19.999956, 19.999601, 19.997168, 19.983583, 19.922338, 19.700832, 19.066982, 17.663458, 15.342962, 12.645387, 10.677744
19.999287, 19.989603, 19.927345, 19.675352, 18.955372, 17.412558, 14.841199, 11.430212, 7.775584, 4.585035, 2.3060718, 0.9742105, 0.33999062, 0.09605989, 0.021387218, 0.0036080065, 4.331476E-4, 3.2955333E-5, 1.1940334E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1359036E-4, 0.010398033, 0.07265517, 0.32464832, 1.0446287, 2.587444, 5.158803, 8.569789, 12.224417, 15.414966, 17.69393, 19.025793, 19.66001, 19.90394, 19.978613, 19.996393, 19.999569, 19.999966, 19.999998, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999287, 19.989603, 19.927345, 19.675352, 18.955372, 17.412558, 14.841199, 11.430212, 7.775584, 4.585035, 2.3060718, 0.9742105, 0.33999062, 0.09605989, 0.021387218, 0.0036080065, 4.331476E-4, 3.2955333E-5, 1.1940334E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1359036E-4, 0.010398033, 0.07265517, 0.32464832, 1.0446287, 2.587444, 5.158803, 8.569789, 12.224417, 15.414966, 17.69393, 19.025793, 19.66001, 19.90394, 19.978615, 19.998447, 20.01416, 20.074768, 20.325283, 21.161612, 23.383858, 27.976503, 35.0951, 42.88369, 48.249165, 9.999643, 9.9948015, 9.963673, 9.837676, 9.477686, 8.706279, 7.4205995, 5.715106, 3.887792, 2.2925174, 1.1530359, 0.48710525, 0.16999531, 0.048029944, 0.010693609, 0.0018040033, 2.165738E-4, 1.6477667E-5, 5.970167E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003228162, 0.16613644, 7.0528555, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.99999, 19.999907, 19.999264, 19.995281, 19.975077, 19.891573, 19.612797, 18.872047, 17.341167, 14.968299, 12.372103, 10.583612
19.999584, 19.993637, 19.953285, 19.78035, 19.255363, 18.055397, 15.912599, 12.851457, 9.298346, 5.9144306, 3.2556396, 1.5291526, 0.6042489, 0.1976977, 0.05250083, 0.011016011, 0.0017560055, 1.997021E-4, 1.4427909E-5, 4.975139E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1626106E-4, 0.0063628484, 0.0467147, 0.21965118, 0.7446369, 1.9446044, 4.0874033, 7.148545, 10.701654, 14.08557, 16.744362, 18.47085, 19.395752, 19.802301, 19.9475, 19.988985, 19.998245, 19.9998, 19.999985, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999584, 19.993637, 19.953285, 19.78035, 19.255363, 18.055397, 15.912599, 12.851457, 9.298346, 5.9144306, 3.2556396, 1.5291526, 0.6042489, 0.1976977, 0.05250083, 0.011016011, 0.0017560055, 1.997021E-4, 1.4427909E-5, 4.975139E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1626106E-4, 0.0063628484, 0.0467147, 0.21965118, 0.7446369, 1.9446044, 4.0874033, 7.148545, 10.701654, 14.08557, 16.744362, 18.47085, 19.395752, 19.802301, 19.9475, 19.991505, 20.022577, 20.109562, 20.44144, 21.470257, 24.021725, 28.965197, 36.17685, 43.628895, 48.492336, 9.999792, 9.996819, 9.976643, 9.890175, 9.627682, 9.0276985, 7.9562993, 6.4257283, 4.649173, 2.9572153, 1.6278198, 0.7645763, 0.30212444, 0.09884885, 0.026250415, 0.0055080056, 8.780027E-4, 9.985105E-5, 7.2139546E-6, 2.4875695E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018830944, 0.09825799, 4.344301, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999998, 19.999979, 19.999817, 19.99871, 19.992476, 19.963478, 19.852854, 19.509914, 18.659426, 17.011602, 14.607717, 12.123701, 10.502555
19.999758, 19.996117, 19.970098, 19.852406, 19.474108, 18.555382, 16.805431, 14.126932, 10.778809, 7.324395, 4.363469, 2.2485223, 0.98962545, 0.36709404, 0.11299953, 0.028301353, 0.0056143412, 8.481618E-4, 9.1625494E-5, 6.301846E-6, 2.0729745E-7, 0.0, 0.0, 0.0, 0.0, 2.4281895E-4, 0.0038851036, 0.029901428, 0.1475943, 0.52589285, 1.444618, 3.1945705, 5.8730693, 9.221192, 12.675605, 15.636532, 17.75148, 19.010376, 19.632906, 19.887001, 19.971699, 19.994387, 19.999151, 19.999908, 19.999992, 20.0, 20.0, 20.0, 20.0, 28.333332, 19.999584, 11.662955, 19.970098, 19.852406, 19.474108, 18.555382, 16.805431, 14.126932, 10.778809, 7.324395, 4.363469, 2.2485223, 0.98962545, 0.36709404, 0.11299953, 0.028301353, 0.0056143412, 8.481618E-4, 9.1625494E-5, 6.301846E-6, 2.0729745E-7, 0.0, 0.0, 0.0, 0.0, 2.4281895E-4, 0.0038851036, 0.029901428, 0.1475943, 0.52589285, 1.444618, 3.1945705, 5.8730693, 9.221192, 12.675605, 15.636532, 17.75148, 19.010376, 19.632906, 19.887001, 19.97317, 20.034254, 20.155657, 20.584332, 21.824627, 24.708319, 29.966816, 37.211857, 44.304375, 48.701733, 9.999879, 9.998058, 9.985049, 9.926203, 9.737054, 9.277691, 8.402716, 7.063466, 5.3894043, 3.6621976, 2.1817346, 1.1242611, 0.49481273, 0.18354702, 0.056499764, 0.014150676, 0.0028071706, 4.240809E-4, 4.5812747E-5, 3.150923E-6, 1.0364872E-7, 0.0, 0.0, 0.0, 0.0, 0.0010984717, 0.058101784, 2.5751166, 19.032349, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999996, 19.999956, 19.999662, 19.997845, 19.988447, 19.948114, 19.805223, 19.39179, 18.430561, 16.677729, 14.262714, 11.898542, 10.432755
19.999859, 19.997635, 19.98094, 19.901445, 19.631731, 18.938185, 17.534576, 15.242973, 12.17386, 8.763734, 5.5971885, 3.12975, 1.5141658, 0.6264821, 0.21887225, 0.06359226, 0.015067263, 0.00283407, 4.0684897E-4, 4.1853364E-5, 2.7466929E-6, 8.637394E-8, 0.0, 0.0, 0.0, 1.4164438E-4, 0.0023674848, 0.019061293, 0.0985556, 0.36826843, 1.0618159, 2.4654236, 4.757028, 7.826141, 11.236266, 14.402813, 16.87025, 18.485836, 19.373518, 19.781128, 19.936409, 19.984934, 19.997166, 19.999594, 19.999958, 19.999996, 20.0, 20.0, 20.0, 36.666664, 19.999584, 6.8033905, 16.50879, 19.901445, 19.631731, 18.938185, 17.534576, 15.242973, 12.17386, 8.763734, 5.5971885, 3.12975, 1.5141658, 0.6264821, 0.21887225, 0.06359226, 0.015067263, 0.00283407, 4.0684897E-4, 4.1853364E-5, 2.7466929E-6, 8.637394E-8, 0.0, 0.0, 0.0, 1.4164438E-4, 0.0023674848, 0.019061293, 0.0985556, 0.36826843, 1.0618159, 2.4654236, 4.757028, 7.826141, 11.236266, 14.402813, 16.87025, 18.485836, 19.373518, 19.781128, 19.937265, 20.044693, 20.215197, 20.756596, 22.22514, 25.438665, 30.973072, 38.19693, 44.91512, 48.882046, 9.999929, 9.998817, 9.99047, 9.950723, 9.8158655, 9.469092, 8.767288, 7.6214867, 6.08693, 4.381867, 2.7985942, 1.564875, 0.7570829, 0.31324106, 0.109436125, 0.03179613, 0.0075336313, 0.001417035, 2.0342448E-4, 2.0926682E-5, 1.3733464E-6, 4.318697E-8, 0.0, 0.0, 0.0, 6.407752E-4, 0.034350403, 1.5263604, 17.327536, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.99999, 19.999916, 19.99941, 19.99654, 19.982845, 19.928268, 19.747803, 19.258286, 18.187113, 16.34231, 13.934357, 11.694961, 10.372651
19.999918, 19.998562, 19.987896, 19.934568, 19.744112, 19.227161, 18.119413, 16.197807, 13.452657, 10.18462, 6.9165826, 4.1578493, 2.187326, 0.9963503, 0.3887097, 0.12829226, 0.035286013, 0.007931234, 0.0014181911, 1.9393486E-4, 1.904114E-5, 1.1948403E-6, 3.5989142E-8, 0.0, 0.0, 8.262589E-5, 0.0014400514, 0.012105539, 0.06543297, 0.25588807, 0.77283776, 1.8805871, 3.802193, 6.547344, 9.81538, 13.083419, 15.842152, 17.812675, 19.00365, 19.61129, 19.871708, 19.964716, 19.99207, 19.998583, 19.999805, 19.99998, 19.999998, 20.0, 20.0, 44.999996, 19.999584, 3.9686444, 12.464872, 18.487839, 19.744112, 19.227161, 18.119413, 16.197807, 13.452657, 10.18462, 6.9165826, 4.1578493, 2.187326, 0.9963503, 0.3887097, 0.12829226, 0.035286013, 0.007931234, 0.0014181911, 1.9393486E-4, 1.904114E-5, 1.1948403E-6, 3.5989142E-8, 0.0, 0.0, 8.262589E-5, 0.0014400514, 0.012105539, 0.06543297, 0.25588807, 0.77283776, 1.8805871, 3.802193, 6.547344, 9.81538, 13.083419, 15.842152, 17.812675, 19.00365, 19.61129, 19.872208, 20.048443, 20.290392, 20.96056, 22.671463, 26.207333, 31.976385, 39.130013, 45.46608, 49.037315, 9.999959, 9.999281, 9.993948, 9.967284, 9.872056, 9.613581, 9.059707, 8.098904, 6.7263284, 5.09231, 3.4582913, 2.0789247, 1.093663, 0.49817514, 0.19435485, 0.06414613, 0.017643007, 0.003965617, 7.0909556E-4, 9.696743E-5, 9.52057E-6, 5.974201E-7, 1.7994571E-8, 0.0, 0.0, 3.7378553E-4, 0.020304725, 0.90468955, 15.185741, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999998, 19.99998, 19.999846, 19.999012, 19.994638, 19.975266, 19.903204, 19.679813, 19.109512, 17.930891, 16.007872, 13.623329, 11.511306, 10.320894
19.999952, 19.999126, 19.99234, 19.956789, 19.82347, 19.442558, 18.580975, 16.998476, 14.596469, 11.546302, 8.278265, 5.3073215, 3.0083773, 1.4925902, 0.64189327, 0.23679954, 0.07403862, 0.01932906, 0.0041319593, 7.0404157E-4, 9.191352E-5, 8.630798E-6, 5.188438E-7, 1.4995475E-8, 0.0, 4.8198435E-5, 8.744575E-4, 0.007661586, 0.04321321, 0.17653179, 0.55744207, 1.4190248, 3.001524, 5.403531, 8.453698, 11.721736, 14.692679, 16.991625, 18.507412, 19.358107, 19.7632, 19.925962, 19.98067, 19.995869, 19.999296, 19.999907, 19.99999, 20.0, 20.0, 53.33333, 19.999584, 2.3150425, 8.924777, 15.97827, 19.220665, 19.442558, 18.580975, 16.998476, 14.596469, 11.546302, 8.278265, 5.3073215, 3.0083773, 1.4925902, 0.64189327, 0.23679954, 0.07403862, 0.01932906, 0.0041319593, 7.0404157E-4, 9.191352E-5, 8.630798E-6, 5.188438E-7, 1.4995475E-8, 0.0, 4.8198435E-5, 8.744575E-4, 0.007661586, 0.04321321, 0.17653179, 0.55744207, 1.4190248, 3.001524, 5.403531, 8.453698, 11.721736, 14.692679, 16.991625, 18.507412, 19.358107, 19.76349, 20.035528, 20.38347, 21.198185, 23.162556, 27.00859, 32.969944, 40.01002, 45.962086, 49.17102, 9.999976, 9.999563, 9.99617, 9.9783945, 9.911735, 9.721279, 9.290487, 8.499238, 7.2982345, 5.773151, 4.1391325, 2.6536608, 1.5041887, 0.7462951, 0.32094663, 0.11839977, 0.03701931, 0.00966453, 0.0020659796, 3.5202078E-4, 4.595676E-5, 4.315399E-6, 2.594219E-7, 7.4977375E-9, 0.0, 2.1804155E-4, 0.012000167, 0.5361959, 12.784918, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.999996, 19.999962, 19.99973, 19.998405, 19.991947, 19.965258, 19.872177, 19.600605, 18.945814, 17.663805, 15.676685, 13.329993, 11.345971, 10.276325
